127.0.0.1 - - [19/Aug/2022:22:01:37 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:29 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:29 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:29 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:30 +0900] "GET /semiProject/musicalSearch?prfnmValue=&prfcastValue=&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 86511
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:31 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:31 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:31 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:35 +0900] "GET /semiProject/dramaSearch?prfnmValue=&prfcastValue=%ED%99%8D%EA%B4%91%ED%98%B8&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 24975
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:35 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:35 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:35 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:40 +0900] "GET /semiProject/musical HTTP/1.1" 200 36310
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:40 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:40 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:40 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:43 +0900] "GET /semiProject/musicalSearch?prfnmValue=&prfcastValue=%ED%99%8D%EA%B4%91%ED%98%B8&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 25877
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:43 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:43 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:43 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:44 +0900] "GET /semiProject/showSelect?prfid=PF191728 HTTP/1.1" 200 43124
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:44 +0900] "GET /semiProject/resources/dblquote.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:44 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:44 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:44 +0900] "GET /semiProject/resources/1000x250_4.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:44 +0900] "GET /semiProject/img/account/cards/cards.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:45 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:47 +0900] "GET /semiProject/musical HTTP/1.1" 200 36310
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:47 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:47 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:47 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:49 +0900] "GET /semiProject/musicalSearch?prfnmValue=&prfcastValue=&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 86511
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:49 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:49 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:49 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:52 +0900] "GET /semiProject/dramaSearch?prfnmValue=&prfcastValue=%EA%B6%8C%ED%95%9C%EB%82%98&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 24975
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:52 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:52 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:15:52 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:22 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:22 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:22 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:23 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:24 +0900] "GET /semiProject/drama HTTP/1.1" 200 44135
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:24 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:24 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:24 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:28 +0900] "GET /semiProject/dramaSearch?prfnmValue=&prfcastValue=%EB%B0%95%EC%B2%A0%EB%AF%BC&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 25909
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:28 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:28 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:28 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:31 +0900] "GET /semiProject/dramaSearch?prfnmValue=&prfcastValue=%EB%B0%95%EC%B2%A0%EB%AF%BC&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 25909
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:31 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:31 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:31 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:32 +0900] "GET /semiProject/musical HTTP/1.1" 200 36310
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:32 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:32 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:32 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:34 +0900] "GET /semiProject/musicalSearch?prfnmValue=&prfcastValue=&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 86513
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:34 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:34 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:34 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:36 +0900] "GET /semiProject/musicalSearch?prfnmValue=&prfcastValue=%EA%B6%8C%ED%95%9C%EB%82%98&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 25879
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:36 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:36 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:36 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:38 +0900] "GET /semiProject/classic HTTP/1.1" 200 36349
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:38 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:38 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:38 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:39 +0900] "GET /semiProject/classicSearch?prfnmValue=&prfcastValue=&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 48876
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:39 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:39 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:39 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:42 +0900] "GET /semiProject/classicSearch?prfnmValue=&prfcastValue=%EC%9C%A4%EC%86%8C%EC%98%81&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 25898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:42 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:42 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:42 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:45 +0900] "GET /semiProject/korean HTTP/1.1" 200 34269
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:45 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:45 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:45 +0900] "GET /semiProject/img/img/korean.jpg HTTP/1.1" 200 225702
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:45 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:46 +0900] "GET /semiProject/koreanSearch?prfnmValue=&prfcastValue=&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 35435
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:46 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:46 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:46 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:50 +0900] "GET /semiProject/koreanSearch?prfnmValue=&prfcastValue=%EC%95%88%EC%9D%B4%ED%98%B8&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 25917
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:50 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:50 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:50 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:58 +0900] "GET /semiProject/koreanSearch?prfnmValue=&prfcastValue=%EC%86%A1%EC%86%8C%ED%9D%AC&adresValue=&dateValue=2022.08.19 HTTP/1.1" 200 24926
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:58 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:58 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:17:58 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:18:01 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:18:01 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:18:01 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:18:01 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
127.0.0.1 - - [19/Aug/2022:22:19:40 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:42 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:42 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:42 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:43 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:43 +0900] "GET /semiProject/favicon-32x32.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:43 +0900] "GET /semiProject/favicon-16x16.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:45 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:45 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:45 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:19:47 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:20:01 +0900] "GET /semiProject/drama HTTP/1.1" 200 44135
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:20:01 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:20:01 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [19/Aug/2022:22:20:01 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
